0.738507028,1.81035629,-1.599371406,-0.070621568
0.50953729,-4.366719925,2.746719181,4.08609419
0.728027994,-2.806931509,3.895808216,0.267512433
-0.5088332,0.582913849,-0.63667155,-0.068784293
0.549096151,-1.733167223,2.11285446,-0.238775245
0.750164554,1.924584028,-1.58461779,0.681811484
-0.29352222,-2.137404821,2.928775938,0.918072383
0.39777958,-2.506272264,1.715795539,-2.858826406
0.319083639,-1.531795401,2.57363134,0.393929083
0.737676812,1.254192473,-0.833978708,0.164719411
0.655321213,-0.833098607,0.972540814,4.275656755
0.717334125,0.165999473,-0.19173945,1.134939208
0.57660164,-1.135169729,1.095185513,-1.352402417
0.735575919,1.854200335,-1.516864143,1.090861087
0.699724833,0.753407334,-0.686236465,-0.296309383
-0.686115639,-3.021005394,0.813153266,1.684523166
0.758039157,1.813831134,-1.43470312,-0.416388677
0.740422163,1.326513044,-0.805045866,-0.294529827
0.738702076,1.973171198,-1.586789781,-0.097803365
-0.037182383,-3.992417458,1.354480377,-1.555565414
0.739118352,1.83089334,-1.629399289,-0.026567965
0.761504961,1.910602221,-1.18691722,0.476210218
0.750887115,2.004626729,-1.524553645,0.58709081
0.158754758,-0.039717925,0.873782958,-1.951585159
0.303428306,1.023620709,-0.95324093,0.520300633
0.666170693,0.739063325,0.009183809,-0.704284429
0.733056982,1.882990273,-1.506464842,-0.754492185
-0.050203791,0.719163085,-0.371074976,0.666465864
0.403684073,-1.011492193,2.110760548,0.560840883
0.748198309,1.353252114,-0.708588782,-0.3178886
0.750175171,1.748054681,-1.458389589,-0.109111786
0.748198162,1.73124959,-1.188640355,0.022124868
0.448558968,-3.953391047,3.729417853,-2.056443455
0.14330936,0.172793546,0.107395394,-0.566058947
0.934260389,-4.236007324,1.535467295,3.449445961
0.687251761,-0.381893033,0.079908614,-0.522013681
0.758934251,1.803736747,-1.414570963,-0.416388677
0.337179433,-0.656698164,0.677207464,-0.745371875
0.633897324,-0.467591676,0.99456384,-2.174836626
0.745831651,1.371859493,-1.180814346,-1.1962527
0.7212123,0.500324539,0.157582583,1.188128903
0.751106525,1.41728806,-1.079883801,1.02094816
0.827237122,-0.427676938,-0.74111498,0.398752726
0.761510094,1.189641746,-0.313570921,1.078073512
0.556227567,1.402071662,-0.974358949,-0.806902699
0.696375328,1.149793046,-0.481125392,-0.752978559
0.657017932,0.995034677,-0.448481843,-0.05833392
0.747606757,1.520351895,-1.224715572,0.947426277
0.739924798,1.865748513,-1.658288709,-0.169069009
0.505409555,0.074499792,0.242779837,1.906029022
1.913106607,-2.268089196,1.979329144,-2.112057799
0.328655929,-0.569848997,1.39446129,0.900617712
0.739885532,1.750181913,-1.577749723,-0.053480505
0.735652019,1.839542478,-1.622216908,-0.075800862
0.614964937,0.406029268,0.390338982,-0.33023805
-273.4686544,0.603965538,-0.442071394,1.226632093
0.742316211,1.902865377,-1.468345253,0.443066442
0.739364013,1.946284394,-1.642742854,1.109228373
0.094579796,-2.205881233,0.52855464,-0.901398782
0.448798341,-3.972091601,3.741295187,-2.056443455
0.743031987,2.065242291,-1.76483025,-0.156680246
0.749229157,1.725257968,-1.398508479,-0.347983577
0.003573357,0.065096917,0.148040407,1.003699654
0.734122969,1.794527318,-1.453384024,-0.272824406
0.742307692,1.866708265,-1.426043889,-0.032111757
0.714244648,-0.471862594,0.834275268,0.299561788
0.59391343,-2.484346229,1.775924643,-1.850278418
0.649218724,0.646565713,0.019616823,0.990769248
0.741276971,1.89047936,-1.568936962,-0.124809057
0.722134188,0.067352771,0.240563715,-0.228055585
0.590015139,-2.404689146,0.779349402,0.62383667
0.746354248,1.296169874,-1.083725006,0.736752247
0.754888565,1.490198377,-1.369315565,0.331192625
0.409523944,-0.349835875,1.39535204,0.917056595
0.758585825,1.602584243,-1.210024886,-0.207523662
0.758717373,-0.864500113,1.249295401,0.411572007
0.8087822,-0.242514074,0.672191331,0.043052072
0.749049391,1.823473664,-1.43365292,-0.65225912
0.746207666,1.796783183,-1.554058484,0.1968891
0.742420728,2.033747988,-1.485726812,-0.55115117
0.819214915,0.330426405,0.690364108,-0.586733282
-0.745502437,-1.565848412,1.774595855,-0.125929408
0.724955277,0.519228411,0.052543506,1.646189621
-0.648764059,-3.623432839,5.040554624,-0.042390397
0.739923504,1.866000444,-1.658422314,-0.169069009
0.671678797,0.139061695,-0.180992344,0.565939063
0.79179511,0.538771643,-0.124973947,-0.021887902
0.071066684,0.743408237,0.156559564,0.097629313
0.390668197,-0.642044721,1.29698622,-1.466618945
-0.516356745,-5.198995527,1.754264542,-0.284144023
0.677179115,-0.126685212,0.804934722,0.068486847
0.720243725,0.830640443,-0.080719195,0.031107708
0.464626271,0.513860274,-0.11437225,-0.892071591
0.548775405,-0.905595047,1.640383761,-1.612148836
0.696246881,1.70862545,-1.445232999,-0.083913351
-0.299215822,-0.603754156,0.927987772,0.501171243
0.74822347,1.896148094,-1.461430157,0.850476252
0.680009675,-2.190704126,0.036061603,2.0149425
0.746413753,1.866813418,-1.516781449,-0.208941963
0.737493949,1.811492847,-1.555664825,0.319302669
0.398064263,-3.076836787,2.253976362,0.195195803
-0.160974443,-6.23768155,4.462966784,0.646156514
0.677626815,-3.891023607,5.380985765,1.207653776
0.613838435,-2.103937278,1.789784496,-0.613844566
0.754652744,1.99768696,-1.269510792,-0.498209194
0.739043282,1.716700524,-1.546870003,0.204854101
0.495870341,-0.121311143,1.015971855,-0.348842047
0.527054839,-0.195151325,0.383822625,0.478768423
0.738954876,1.971403992,-1.593227296,-0.097803365
0.746589858,1.394367202,-0.807047792,-0.147011359
0.764831364,0.478167112,-0.053823693,0.791999372
-0.639438986,-1.292084229,1.946690294,1.747007702
0.73452095,1.795233577,-1.452405296,0.689064394
0.748205893,1.818056039,-1.393610947,-0.448851879
0.460257415,1.381085374,-0.790984054,1.505355479
0.870029385,-1.113417708,1.11744604,-1.213858062
0.796620857,-1.511069099,0.058578806,-1.154777393
0.314410937,-1.008590405,0.472440266,-2.431014595
0.741174682,1.893379172,-1.68141122,0.159070833
0.792468855,0.105208883,0.598919436,0.145199831
0.807782154,1.545900733,-1.138835583,1.219646236
0.000322589,0.260251676,0.501072731,-1.056154441
0.739778391,1.894257556,-1.673407751,-0.169069009
0.733480021,1.943769706,-1.487787895,0.480918607
0.507752729,0.638289139,0.175407024,0.932910245
0.757135579,1.77638769,-1.353751372,0.57156531
0.73771236,1.876821233,-1.510113552,0.125412865
0.158502346,-2.752578559,0.793830288,0.81770769
0.765127748,-2.682611071,3.250756552,0.046051719
0.740770144,1.910915203,-1.64440265,-0.205286906
0.345701466,-2.848185256,2.463566545,-0.180534019
0.598777166,-3.623258424,3.882195673,-0.243307229
0.633184255,0.229308793,0.36880192,0.342069537
0.7437675,1.737749388,-1.382427546,0.192108282
0.268456744,-2.056878384,0.577853105,0.153552227
0.714597843,0.325496201,-0.081539697,0.453645669
0.746558879,1.298608052,-1.089058525,0.736752247
0.793103912,-1.143835581,2.287395259,0.900339125
0.565493052,-2.083322431,2.950393283,0.485384887
0.254587189,0.980057039,-0.70614043,-0.367553933
0.053660903,-3.535699648,1.653476438,-0.56542709
0.791426912,-2.029023197,2.076747254,-1.200692271
-0.91563589,-1.786820024,1.157411305,-0.448978858
0.752349442,1.763055561,-1.230450156,0.581387052
0.771530209,1.579316211,-1.020702635,0.786949712
0.2993881,-0.443098044,0.889091661,0.424557453
0.746646758,1.706847248,-1.130303352,0.419893238
0.688939636,0.464275043,0.157658705,0.61200768
0.691646425,-0.08340316,0.624760657,0.907518265
0.672002717,-2.542665533,2.489693941,-1.995123443
0.670759939,0.925477225,-0.434805725,1.102539635
0.738709895,1.770313821,-1.500978359,-0.029820022
0.736178122,1.842346264,-1.620673499,0.624192697
0.299238281,-0.219681616,0.878843707,1.480301196
0.689283484,1.425287248,-1.074051459,0.312927069
0.711942729,-1.814921737,2.73603024,-0.404252533
0.741266815,1.616289837,-1.110781969,0.002172449
0.330171864,-0.822823517,1.159276439,-0.600897598
0.674441212,-0.144323961,0.976753183,-0.685280041
-0.199263935,-0.408792241,0.249689683,0.712719833
-0.908774632,-5.889336362,1.707224063,-0.992416309
0.502309815,-3.773452789,0.144051849,-28.76110706
0.418554081,-0.542233005,1.109733224,-0.119316865
0.58731483,-1.327157383,1.193747798,1.011740834
0.705531267,0.898972463,-0.197963133,0.686655395
0.244116851,-0.143339958,0.607835462,-1.654223092
0.649240597,0.645396529,0.021589936,-0.234226672
0.698469408,0.74386397,-0.677051539,-0.296309383
0.54918279,-1.726317524,2.106443161,-0.677565124
-0.279627308,0.254712291,0.36556228,0.632195577
0.757919821,1.544935763,-1.27223875,-0.291594734
0.540442386,0.932738239,-0.835218013,0.053501494
0.742752581,2.031786512,-1.732934563,-0.047613194
0.594447628,-0.06629318,0.701951184,1.756958619
0.747371017,1.510345368,-0.678616642,0.433648002
0.330498939,-0.841288089,1.16985985,-0.600897598
0.519295732,-2.537960988,2.839031553,0.094262474
0.723224408,1.025967029,-0.366155936,-0.510213328
0.713900487,0.873343852,-0.392024576,-0.054217572
0.670640461,0.577392033,0.220191849,0.418082734
-0.829931477,-0.521142125,0.865821475,-1.386492896
0.739748505,1.916965069,-1.663975196,-0.001222341
0.170086374,0.365059787,-0.100466761,-0.127198471
0.762321554,2.007011929,-1.5141782,1.653417727
0.512633874,0.681765508,-0.140836731,-0.238143833
0.518481432,0.612322164,0.127154032,0.903453968
0.738175093,1.931300642,-1.533717968,-0.079107942
0.092222767,0.322477482,0.12437763,-1.047971642
0.679395348,-0.631646247,1.043351058,0.612136013
0.766466828,1.046874047,-0.262068248,-0.423508597
0.509154253,-4.333919777,2.750336845,4.08609419
0.807325418,0.214008912,0.163991644,-0.054008329
0.703666839,0.316605771,0.602543432,1.494412692
0.734536521,1.817735641,-1.46563024,0.276410245
0.798583081,-1.296415813,0.043117512,-1.154777393
0.523260348,-4.880296158,2.574566252,-0.936509499
-0.002800082,-4.216567165,4.715541559,0.062574023
0.741166859,1.706297862,-1.339786999,0.611746076
0.468583074,0.533383245,-0.143318136,-1.004657821
0.742590762,1.729789211,-1.373633854,0.078770896
0.748527573,1.640305395,-1.183787805,0.337485475
0.759705356,1.457269819,-1.012845926,-0.601650329
0.764349733,0.386659197,0.195541316,-0.767506913
0.756821652,2.127344476,-1.571554254,0.053568827
0.650778627,0.549365776,-0.445682593,0.555474678
-0.57675422,1.209674042,-0.754494083,0.643087957
0.751431028,0.169090266,0.674673802,-0.142724869
0.487575396,0.048058651,0.81849116,-0.081454659
0.491191975,-24.96764905,-25.96583376,-1.658303185
0.728936356,1.607430828,-0.202889369,0.276779196
0.809694981,-2.343142206,0.394868997,-2.192987386
0.74104802,1.881625451,-1.444642769,-0.186808284
0.735598992,1.861827097,-1.572584387,0.113397233
0.731009817,0.616403107,0.104708274,-0.497114441
0.784495555,-1.167645096,2.653749551,0.080009929
0.747294541,1.88612473,-1.551511823,0.721384047
0.607625668,-3.68103995,0.937027151,-1.256335723
0.77582777,0.381293809,0.068462883,-0.463909876
0.753137583,1.841561521,-1.399708974,-0.813013281
0.75031873,1.919916011,-1.379721178,0.253634047
0.528892096,0.578641518,-0.265045158,-0.98424041
0.749502507,1.693712755,-1.383209109,-0.334782204
0.677528548,-3.875154921,5.369796367,1.207653776
0.791136624,0.377695957,0.318942889,0.587073212
-1.106641997,-2.764383322,0.911660134,2.85235907
0.692170235,-0.021808577,0.460055847,0.727977575
0.801608279,-2.097933146,2.266299098,0.001920613
-1.289627796,-3.083362969,3.469398259,-0.256564012
0.747707253,1.358100862,-1.294719979,-1.266299222
0.799251654,-2.347365759,2.767563527,1.386586403
0.742882657,1.874295074,-1.601022008,0.366325198
0.692255308,1.412369253,-1.108511905,-0.16491558
0.860920123,-0.634211097,1.070236505,0.688930256
0.663427994,0.120129408,0.181377152,0.287576003
0.75622042,1.341344591,-0.746055812,0.959434209
0.756185023,1.188185903,-1.226391637,0.627194454
0.523798356,1.009392018,-0.93122495,1.189547482
0.725119777,1.921709279,-1.615073649,-0.192884073
0.623921666,1.301249989,-0.993594987,1.025026689
0.340166808,0.154371791,0.555969363,0.631410029
0.733209102,1.946820831,-1.556076384,-0.704094351
0.541221597,-2.433518425,0.260337939,1.107019276
0.224609762,-2.362724303,3.128646234,0.707090441
0.715770331,-1.921206781,1.757824357,2.01372296
-0.464265183,-1.029604138,1.198566864,1.320912325
0.764761886,0.484527579,-0.051896349,0.791999372
-0.172002252,1.010154412,-0.056950093,-0.105350517
0.267058903,-0.925450762,1.448007905,-2.535189704
0.515106361,0.199622414,0.099779743,-0.943007322
-0.299220285,-0.60696844,0.930282942,0.501171243
0.752339043,1.871003847,-1.393916977,-0.813013281
0.327008932,-2.491769088,1.56906331,0.431770121
0.755476837,1.600196363,-1.099202536,0.134659046
0.748572903,1.764726826,-1.358187816,0.078770896
0.757202003,1.171344267,-1.011984902,0.050114155
0.285504365,-2.091659343,1.111536343,2.228704049
0.735960078,1.874812038,-1.636868924,0.11041328
0.683079832,0.69354454,-0.763238206,-0.443570796
0.300458569,-1.377112087,1.997371824,0.767995499
-0.0266021,-4.047986344,4.095635325,0.301187463
0.738907165,1.712184249,-1.545580624,-0.033215663
0.742197586,1.917492566,-1.685988639,-0.224042992
0.042707604,-3.244443594,3.633156609,-0.007778328
0.744023794,1.981898229,-1.527616834,0.035574096
0.657612481,0.565900582,-0.478697543,0.042179949
0.673301838,-3.566253662,4.943394146,1.207653776
0.30433707,-1.170765332,0.687694607,-1.60128034
0.3470741,-1.994615237,2.453566528,-0.496731313
0.719645079,0.361049245,0.229168126,-0.767506913
0.741328801,1.275023176,-0.842309661,1.052908316
0.777744442,0.352721741,0.389247328,-0.834543471
0.353038003,-2.728718188,0.539184756,-0.504364415
0.74173577,1.806896748,-1.540454322,-0.665450222
0.741953758,1.856136929,-1.51411305,-0.672076821
0.684160458,1.019294065,-0.30423789,0.947712341
0.704970512,1.303812484,-0.742244405,0.370844788
0.330500398,-0.472472772,0.643794669,-1.09706347
0.268118689,-0.818990875,1.677863085,0.501929591
0.741331083,1.941116715,-1.415900429,0.646089142
0.732684161,1.773565416,-1.566981104,0.408791718
0.42936969,0.556587247,-0.103060794,-1.373703924
0.751055871,1.651429602,-1.244467762,-0.251888616
0.319597349,-26.04306288,-24.67819169,1.898771807
0.740247722,2.216720645,-1.42255175,0.694526434
0.733488655,2.412194652,-1.820277833,0.1776023
0.7499008,0.801450957,0.108308582,-0.695298531
0.579654173,0.258175874,0.348247973,-0.430086043
0.134748736,0.54494752,-0.024452425,-1.162683775
0.759626011,1.799216122,-1.40769836,-0.201185927
-0.200654336,-3.664305779,1.73040817,-0.629398679
0.626185473,-0.255308984,0.085761999,-0.794277572
0.299805842,0.542919124,0.286861494,-1.173472067
0.661176647,-0.929566798,1.346488166,0.748497045
0.726063827,0.351762159,-0.137895412,-1.902371627
0.55541975,-0.733689934,1.578537162,-0.713762003
0.682267942,0.387152997,0.084362472,0.148595916
0.295971842,-1.26462724,1.823930265,1.231528191
0.823434186,0.662974404,-0.378554885,0.853309758
0.692749109,0.572821176,-0.06963161,0.592002526
0.747308693,1.830785804,-1.303282082,0.46783752
0.748329677,1.596924274,-1.234815918,1.202514713
0.528385153,1.423955669,-0.910924365,0.667328367
0.861050426,-0.658343356,1.073760757,0.688930256
0.658069259,-1.237515712,2.198660429,0.883594017
0.519079381,0.551508505,0.166429194,0.903453968
0.752235194,1.494724126,-1.313019936,0.669387371
-1.493660324,-1.998024593,1.894410633,-0.264517074
0.758431662,1.563053226,-1.323735589,-0.342741309
0.772829357,1.489589955,-1.318970474,-0.368026958
0.659294842,-0.080329484,0.094066309,-1.408345217
0.740937862,1.834910606,-1.593416638,0.017716097
-0.020028041,-0.479701603,1.14677206,-0.970317631
0.483266897,0.53055028,0.017336323,1.257418813
0.468963894,0.71232823,-0.429419301,-0.263038216
0.707202397,1.298314355,-0.784155508,0.620716708
0.734232456,1.981124374,-1.656745663,0.526842145
0.741306966,1.852216238,-1.334428886,1.021467832
0.677545328,-3.877864669,5.371707077,1.207653776
0.524383463,0.995887707,-0.913752966,1.189547482
-0.131464705,-1.410021414,1.713590352,1.15355488
0.819615204,0.352290004,0.666284359,-0.586733282
0.738698868,1.668647333,-1.475650531,-0.22498039
0.680542458,0.91633365,-0.530561531,1.153753719
-0.641234308,-1.335844136,1.989710919,1.747007702
0.677879685,-3.928366085,5.404248665,-1.004080945
0.719455925,-0.832560944,1.266249098,0.529574846
0.746186002,1.629210932,-1.201921191,-0.053481994
0.751655199,1.914359458,-1.36718283,0.280187597
0.738907165,1.712184249,-1.545580624,-0.033215663
0.514176637,-0.494002627,0.441978486,1.733884137
0.687014613,0.147307914,0.622130588,-0.161338625
0.244845632,-2.997669572,1.892110913,1.420506687
0.715148205,-2.919543108,0.927994666,2.783891941
0.741215378,1.936832767,-1.558162538,0.053424198
0.740943051,1.984893,-1.468493446,0.036720981
0.753955473,1.700559003,-1.25471926,-0.319529026
0.409286913,-1.169178968,1.529769509,0.213679474
0.696860266,1.2770851,-0.741726226,0.698396167
0.740373192,1.908340199,-1.621555889,-0.296436627
0.738173555,1.665849789,-1.499572702,0.053922931
-0.028298429,0.918594944,-0.776765766,-1.318268653
0.56345826,-1.550419117,1.434602024,-1.746195812
0.696514492,1.051784372,-0.628530118,1.387462194
0.696301425,1.058935465,-0.640184673,1.387462194
0.742979579,1.452835188,-1.209985005,-0.02820827
0.490617569,-2.146139626,0.146075352,3.305243124
0.740146157,1.918173874,-1.586667934,0.936381783
0.772535986,1.220497448,-0.536039943,-0.904290841
0.723172631,0.919790221,-0.213281775,-0.510213328
0.732853042,2.798619746,-1.319280083,0.403156014
0.695610432,1.097140779,-0.442131953,-0.841952428
0.745630731,-1.067410519,1.68479315,0.464761052
0.554765771,-1.006238307,1.923164514,0.837711711
0.746227723,1.490787594,-0.904435481,-0.41801579
0.757225809,1.755962133,-1.410687937,-0.236573506
0.692731935,-0.618164284,1.712939903,0.294874509
0.760041632,1.849126439,-1.356409618,0.518818596
-0.414993345,-1.247634213,1.708348699,-0.99198751
0.754893702,1.645000105,-1.294437303,0.246284554
0.39247839,-0.585319252,0.856989109,0.326132881
0.477460581,-2.979324669,0.903984364,-1.801380191
0.753790456,1.86639786,-1.368467555,0.231632552
0.728902386,1.964000597,-1.561547551,0.445359118
0.77983836,1.17223338,-0.202483444,0.144328376
0.300453281,-1.379033352,1.999121854,0.767995499
0.735820603,1.86633276,-1.635360405,0.11041328
0.744606356,1.866058406,-1.452632151,0.481530741
0.841482996,-1.947333582,1.708259508,-0.157531557
0.169555506,-0.568691692,0.975940631,-0.458947163
